"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113"
"103",0,0.0377358490566038,0.308641975308642,0.921135646687697,0,0.194444444444444,0.236526946107784,0.990566037735849,0.00294117647058824,0.123123123123123,0,0.281345565749235,0,0,0.0207100591715976,0.949526813880126,0.979472140762463,0.0815047021943574,0,0.668674698795181,0,0.0519877675840979,0.037037037037037,0.00314465408805031,0.0150602409638554,0.916167664670659,0.0337423312883436,0.0935672514619883,0.640625,0.0253968253968254,0.00977198697068404,0.0668789808917197,0.0404984423676012,0.745508982035928,0.249258160237389,0.0125,0.0748502994011976,0.450331125827815,0,0,0.0144927536231884,0.0286624203821656,0,0.262536873156342,0.024024024024024,0.0228758169934641,0.0460122699386503,0.0154798761609907,0.0625,0,0.22289156626506,0.0462962962962963,0.00613496932515337,0,0.940993788819876,0,0,0.621212121212121,0.01875,0.0180722891566265,0.19811320754717,0.00305810397553517,0.29320987654321,0.00307692307692308,0.0227272727272727,0,0,0,0.947040498442368,0,0,0,0.00308641975308642,0.0182370820668693,0.0527950310559006,0.132352941176471,0.93730407523511,0.00638977635782748,0.0185185185185185,0.00307692307692308,0.00925925925925926,0.0572289156626506,0,0.0212121212121212,0,0,0.00591715976331361,0,0.009375,0.631901840490798,0.00909090909090909,0,0.0154798761609907,0,0.0501567398119122,0.024390243902439,0.143283582089552,0.768987341772152,0.0712166172106825,0.0159235668789809,0.060126582278481,0,1,0.0350877192982456,0.00638977635782748,0.85207100591716,0,0.0358208955223881,0,0.287925696594427,0.00586510263929619,0.0210843373493976,0.0396341463414634
"104",0.111111111111111,0,0.00917431192660551,0.0836012861736334,0.0930930930930931,0.0158227848101266,0.0241691842900302,0.0441640378548896,0.208211143695015,0.776119402985075,0.0443037974683544,0.231927710843373,0.170418006430868,0.133333333333333,0.0234604105571848,0.0685358255451713,0.056047197640118,0.00316455696202532,0.151057401812689,0.0118343195266272,0.229299363057325,0.317073170731707,0.0407523510971787,0.0993788819875776,0.510510510510511,0.0445103857566766,0,0,0.0274390243902439,0.30379746835443,0.165079365079365,0.89873417721519,0.00301204819277108,0.110778443113772,0.00294117647058824,0.462962962962963,0.319277108433735,0.0647249190938511,0.159420289855072,0.103658536585366,0.214285714285714,0.221518987341772,0.299363057324841,0.0148367952522255,0.018348623853211,0.416393442622951,0.432432432432432,0.186915887850467,0.362537764350453,0.0506329113924051,0.240963855421687,0.415902140672783,0.0123839009287926,0.161094224924012,0.0676923076923077,0.0309597523219814,0.167164179104478,0.259259259259259,0.0553846153846154,0.110778443113772,0.00925925925925926,0.11280487804878,0.00946372239747634,0.178461538461538,0.367741935483871,0.119741100323625,0.146198830409357,0.126543209876543,0.0495356037151703,0.111111111111111,0.0680473372781065,0.122257053291536,0.336448598130841,0.00604229607250755,0.33641975308642,0.0289855072463768,0.0438871473354232,0.025,0.416149068322981,0.0948012232415902,0.0304878048780488,0.0393939393939394,0.0397553516819572,0.261904761904762,0.0633333333333333,0.0743034055727554,0.123493975903614,0.122388059701493,0.43202416918429,0.0889570552147239,0.101190476190476,0.141509433962264,0.170807453416149,0.18348623853211,0.303680981595092,1,0.370481927710843,0.100946372239748,0.0750750750750751,0.0122699386503067,0.0184049079754601,0.232628398791541,0.0350877192982456,1,0.120634920634921,0.0625,0.153846153846154,0,0.0619195046439628,0.00606060606060606,0.379821958456973,0.003003003003003,0
"105",0.179487179487179,0,0,0,0.866242038216561,0.0133779264214047,0,0.00326797385620915,0.34384858044164,0.00952380952380952,0.179054054054054,0.0284810126582278,0.43728813559322,0.699680511182109,0,0,0.00634920634920635,0,0.806451612903226,0,0.73469387755102,0.212418300653595,0,0.0162337662337662,0.322368421052632,0.00324675324675325,0,0,0,0.0168918918918919,0.258503401360544,0.0412371134020619,0,0.128125,0,0.36,0.0319488817891374,0,0.805555555555556,0.634868421052632,0.2625,0,0,0,0,0.0236486486486486,0.00964630225080386,0.0297029702970297,0.028125,0.314189189189189,0.0526315789473684,0.280405405405405,0,0.794871794871795,0,0.166112956810631,0.819047619047619,0.0302013422818792,0.0542372881355932,0.0352564102564103,0,1,0,0.635451505016722,0.27208480565371,0.996655518394649,0.81875,0.604651162790698,0,0.651612903225806,0.5125,0.720538720538721,0,0.038961038961039,0,0.0216049382716049,0.00338983050847458,0,0.407894736842105,0.993421052631579,0.162251655629139,0.0509554140127389,0.250814332247557,0,0.267605633802817,0.213815789473684,0.984025559105431,0.60828025477707,0.264900662251656,0,0.0616883116883117,0.648829431438127,0.310457516339869,0.020066889632107,0.152823920265781,0.235294117647059,0.201298701298701,0,0.0798722044728434,0,0.0231788079470199,0,0.00638977635782748,0.120634920634921,1,0,0.753993610223642,0,0.440789473684211,0,0.00315457413249211,0,0
"106",0.00615384615384615,0.0125391849529781,0.235294117647059,0.84472049689441,0,0.188271604938272,0.244837758112094,0.841614906832298,0.0321637426900585,0.145454545454545,0.00308641975308642,0.389570552147239,0.0158730158730159,0.00906344410876133,0.0149253731343284,0.84012539184953,0.913432835820896,0.062111801242236,0.0119047619047619,0.695014662756598,0.0157232704402516,0.141538461538462,0.0410094637223975,0,0.0898203592814371,0.803625377643505,0.0121580547112462,0.0727272727272727,0.522796352583587,0.059190031152648,0.0668789808917197,0.10410094637224,0.0123456790123457,0.559270516717325,0.222873900293255,0.0942249240121581,0.0952380952380952,0.434083601286174,0.00857142857142857,0.00611620795107034,0.0527859237536657,0.021875,0.0181268882175227,0.205797101449275,0.0151057401812689,0.0673076923076923,0.0518292682926829,0.00623052959501558,0.0976331360946746,0.00311526479750779,0.33134328358209,0.104615384615385,0.00925925925925926,0.00909090909090909,0.885093167701863,0.00623052959501558,0.00879765395894428,0.521739130434783,0.00613496932515337,0.00305810397553517,0.15,0,0.218354430379747,0.0248447204968944,0.0970873786407767,0,0.00290697674418605,0.0060790273556231,0.879518072289157,0.0029585798816568,0.00293255131964809,0.0161290322580645,0.0213414634146341,0.0122699386503067,0.0424242424242424,0.0962099125364431,0.802507836990596,0.015527950310559,0.0880503144654088,0,0,0.03003003003003,0.00307692307692308,0.0269461077844311,0.00333333333333333,0.00307692307692308,0,0.00604229607250755,0.0729483282674772,0.621212121212121,0,0.0212765957446809,0.062111801242236,0.0122324159021407,0.1125,0.042042042042042,0.289156626506024,0.884012539184953,0.0326409495548961,0.0125391849529781,0.0595611285266458,0.0147058823529412,0.85207100591716,0.0625,0,1,0.00609756097560976,0.0177514792899408,0.00307692307692308,0.182926829268293,0.023598820058997,0.0211480362537764,0.00923076923076923
"107",0.174050632911392,0,0,0.0033112582781457,0.619195046439629,0.00320512820512821,0,0,0.396923076923077,0.0155763239875389,0.19016393442623,0.113564668769716,0.5,0.867088607594937,0,0,0,0,0.944099378881988,0,0.896103896103896,0.240506329113924,0,0.0125786163522013,0.364779874213836,0,0,0,0,0.0655737704918033,0.432786885245902,0.0723684210526316,0,0.0783699059561129,0,0.419354838709677,0.1125,0,0.963414634146341,0.712933753943218,0.441717791411043,0.00326797385620915,0,0,0,0.0759075907590759,0.0250783699059561,0.00320512820512821,0.129518072289157,0.282467532467532,0.174050632911392,0.318181818181818,0,0.959501557632399,0,0.192926045016077,0.950769230769231,0.00993377483443709,0,0.00307692307692308,0,0.720779220779221,0,1,0.404761904761905,0.791530944625407,0.951951951951952,0.70096463022508,0,0.747692307692308,0.587878787878788,0.977346278317152,0,0.00961538461538462,0.0128617363344051,0,0,0,0.479365079365079,0.735849056603774,0.0444444444444444,0,0.259615384615385,0,0.289198606271777,0.197492163009404,0.713836477987421,0.691358024691358,0.352380952380952,0,0.00317460317460317,0.912621359223301,0.530944625407166,0.029126213592233,0.319354838709677,0.26791277258567,0.224683544303797,0,0.00625,0,0.00649350649350649,0,0,0.153846153846154,0.753993610223642,0.00609756097560976,1,0,0.484177215189873,0,0.00303951367781155,0,0
"108",0,1,0.439252336448598,0.0287539936102236,0,0.17737003058104,0.375757575757576,0.0487804878048781,0.00290697674418605,0,0,0.00606060606060606,0,0,0.426426426426426,0.0375,0.0259365994236311,0.890282131661442,0,0.27893175074184,0,0.00308641975308642,0.411214953271028,0.046583850931677,0,0.054380664652568,0.990740740740741,0.721556886227545,0.285285285285285,0.054140127388535,0,0,1,0.0512048192771084,0.76453488372093,0,0.0029673590504451,0.203174603174603,0,0,0,0.0447284345047923,0.00316455696202532,0.507462686567164,0.378378378378378,0.00638977635782748,0.0123076923076923,0.0124223602484472,0,0,0.00304878048780488,0,0.396923076923077,0,0.0307692307692308,0,0,0.0501567398119122,0.00623052959501558,0.0519877675840979,0.506289308176101,0,0.478125,0,0,0,0,0,0.0279503105590062,0,0,0,0,0.218461538461538,0.027355623100304,0.104790419161677,0.0498442367601246,0.429878048780488,0,0,0.00934579439252336,0.0513595166163142,0,0.0359281437125748,0,0,0,0,0,0.114803625377644,0.0120845921450151,0,0,0.00923076923076923,0,0,0,0.0340557275541796,0.00914634146341463,0.287037037037037,0.170347003154574,0.00298507462686567,0.0358208955223881,0,0,0.0177514792899408,0,1,0,0.542682926829268,0.0029673590504451,0.524242424242424,0.928792569659443
"109",0.496794871794872,0,0,0,0.490683229813665,0.0906148867313916,0,0,0.682389937106918,0.00308641975308642,0.643790849673203,0.0188679245283019,0.817880794701987,0.684713375796178,0,0,0,0,0.545171339563863,0,0.478688524590164,0.310344827586207,0,0.0351437699680511,0.195583596214511,0,0,0.00316455696202532,0,0.0299003322259136,0.182410423452769,0.0364238410596026,0,0.0156739811912226,0,0.170886075949367,0.00630914826498423,0,0.594512195121951,0.786624203821656,0.177710843373494,0,0.0163934426229508,0,0.0220125786163522,0.0198019801980198,0.0032258064516129,0,0.0125786163522013,0.663398692810457,0.0288461538461538,0.209677419354839,0,0.551724137931034,0,0.708196721311475,0.554179566563467,0.00323624595469256,0,0,0,0.392857142857143,0,0.352750809061489,0.114864864864865,0.431438127090301,0.542682926829268,0.754966887417219,0,0.761467889908257,1,0.45514950166113,0.0131147540983607,0.135922330097087,0,0,0,0,0.19935691318328,0.394984326018809,0.0879478827361563,0,0.850993377483444,0.00928792569659443,0.615120274914089,0.602564102564103,0.38871473354232,0.797507788161994,0.194888178913738,0,0,0.466453674121406,0.191558441558442,0.0862619808306709,0.0793650793650794,0.129337539432177,0.156549520766773,0.00328947368421053,0,0.090032154340836,0.140065146579805,0.024390243902439,0,0.0619195046439628,0.440789473684211,0.00307692307692308,0.484177215189873,0,1,0,0.015527950310559,0,0
"110",0,0.578274760383387,0.896875,0.262458471760797,0,0.0746753246753247,0.371165644171779,0.284345047923323,0.00604229607250755,0.0575757575757576,0,0.0560747663551402,0,0,0.368421052631579,0.3125,0.259146341463415,0.613418530351438,0,0.585889570552147,0,0.00928792569659443,0.324921135646688,0.145110410094637,0,0.314465408805031,0.552380952380952,0.29153605015674,0.669781931464174,0.0501567398119122,0,0.029126213592233,0.537735849056604,0.204968944099379,0.426426426426426,0,0.04,0.582781456953642,0,0,0,0.187096774193548,0.0474683544303797,0.910769230769231,0.163522012578616,0.0258064516129032,0.0940438871473354,0.0987261146496815,0.0184049079754601,0,0.0311526479750779,0.00317460317460317,0.322884012539185,0,0.26791277258567,0,0,0.19935691318328,0.0803858520900322,0.128048780487805,0.894904458598726,0,1,0,0,0,0,0,0.288401253918495,0,0,0,0.0628930817610063,0.0628930817610063,0.147435897435897,0.369822485207101,0.32258064516129,0.328947368421053,0,0,0.0382165605095541,0.223241590214067,0,0.134969325153374,0,0,0,0,0,0.432098765432099,0.0875,0,0,0.078125,0,0,0.0246153846153846,0.217948717948718,0.0725075528700906,0.0950819672131148,0.0438871473354232,0.0886850152905199,0.287925696594427,0.00606060606060606,0,0.182926829268293,0,0.542682926829268,0,1,0.0567164179104478,0.407407407407407,0.68125
"111",0.393292682926829,0,0.103343465045593,0.0416666666666667,0,0.00609756097560976,0.108433734939759,0.0214067278287462,0.146627565982405,0.462235649546828,0.281645569620253,0.0547112462006079,0.0376175548589342,0.00306748466257669,0.201166180758017,0.0308641975308642,0.0208333333333333,0.0156739811912226,0.00302114803625378,0.0294985250737463,0,0.0453172205438066,0.160493827160494,0.235109717868339,0.0966767371601208,0.0178571428571429,0.00628930817610063,0.00301204819277108,0.0513595166163142,0.113846153846154,0.0191082802547771,0.515822784810127,0.00928792569659443,0.0120481927710843,0.00589970501474926,0.0572289156626506,0.103244837758112,0.204545454545455,0.00290697674418605,0.00305810397553517,0.0294117647058824,0.246105919003115,0.9875,0.0990990990990991,0.0632530120481928,0.144230769230769,0.274691358024691,0.177018633540373,0.0895522388059701,0.201892744479495,0.0357142857142857,0.0613496932515337,0.20679012345679,0,0.0363636363636364,0.21656050955414,0.0029940119760479,0.190031152647975,0.0582822085889571,0.115727002967359,0.126934984520124,0,0.067524115755627,0.00306748466257669,0.0431893687707641,0.00317460317460317,0.00289017341040462,0.00311526479750779,0.0246913580246914,0,0.00584795321637427,0,0.987654320987654,0.0426829268292683,0.273584905660377,0.0791788856304985,0.0286624203821656,0.1875,0.0492307692307692,0.00302114803625378,0.0833333333333333,0.0545454545454545,0.12962962962963,0.826979472140763,0.281456953642384,0.325153374233129,0.00297619047619048,0.00297619047619048,0.145454545454545,0.167164179104478,0.0851063829787234,0.0652173913043478,0.0123456790123457,0.815950920245399,0.0407523510971787,0.328313253012048,0.0538922155688623,0.127329192546584,0.0326409495548961,0.0619195046439628,0.0179640718562874,0.940652818991098,0.00586510263929619,0.379821958456973,0.00315457413249211,0.023598820058997,0.00303951367781155,0.0029673590504451,0.015527950310559,0.0567164179104478,1,0.127272727272727,0.00906344410876133
"112",0.0060790273556231,0.521875,0.388198757763975,0.0383386581469649,0,0.207006369426752,0.703703703703704,0.0249221183800623,0.0121580547112462,0.0305810397553517,0.00313479623824451,0,0,0,0.961309523809524,0.0380952380952381,0.0209580838323353,0.397435897435897,0,0.141566265060241,0,0.00314465408805031,0.91025641025641,0.270700636942675,0,0.0212765957446809,0.561128526645768,0.45398773006135,0.205607476635514,0.240506329113924,0.00326797385620915,0.0131578947368421,0.481366459627329,0.0212765957446809,0.438805970149254,0,0.0120481927710843,0.218543046357616,0,0,0,0.303630363036304,0.187301587301587,0.43491124260355,0.665634674922601,0.0828025477707006,0.0828220858895705,0.0283018867924528,0.0060790273556231,0,0,0,1,0,0.0342679127725857,0.00313479623824451,0,0.00964630225080386,0.0123456790123457,0.0953846153846154,0.425,0,0.371794871794872,0,0.00334448160535117,0,0,0,0.0282131661442006,0,0,0,0.151898734177215,0.204892966360856,0.186119873817035,0.0803571428571429,0.022508038585209,0.959119496855346,0,0,0.00634920634920635,0.037037037037037,0.00619195046439629,0.247761194029851,0,0,0,0,0.00313479623824451,0.156923076923077,0.00606060606060606,0,0,0.118012422360248,0,0.003125,0,0.0721003134796238,0.00602409638554217,0.492012779552716,0.181818181818182,0.170658682634731,0.0210843373493976,0.003003003003003,0,0.0211480362537764,0,0.524242424242424,0,0.407407407407407,0.127272727272727,1,0.601851851851852
"113",0,0.967320261437909,0.532051282051282,0.0295081967213115,0,0.155555555555556,0.452830188679245,0.0396039603960396,0.00307692307692308,0.00313479623824451,0,0,0,0,0.510769230769231,0.0358306188925081,0.03125,0.811688311688312,0,0.271604938271605,0,0.00315457413249211,0.472668810289389,0.10126582278481,0,0.0514469453376206,0.961165048543689,0.666666666666667,0.311111111111111,0.0651465798045603,0,0,0.914012738853503,0.0462962962962963,0.766961651917404,0,0.00611620795107034,0.242320819112628,0,0,0,0.092948717948718,0.00636942675159236,0.590062111801242,0.363636363636364,0.00961538461538462,0.0282131661442006,0.0286624203821656,0,0,0,0,0.474522292993631,0,0.0220125786163522,0,0,0.0422077922077922,0.038961038961039,0.0846394984326019,0.581168831168831,0,0.563106796116505,0,0,0,0,0,0.028391167192429,0,0,0,0.00967741935483871,0.184126984126984,0.054140127388535,0.164133738601824,0.0487012987012987,0.504854368932039,0,0,0.00949367088607595,0.0925925925925926,0,0.062111801242236,0,0,0,0,0,0.138888888888889,0.0315457413249211,0,0,0.0188087774294671,0,0,0,0.0290322580645161,0.0277777777777778,0.267100977198697,0.129449838187702,0.0186335403726708,0.0396341463414634,0,0,0.00923076923076923,0,0.928792569659443,0,0.68125,0.00906344410876133,0.601851851851852,1
