"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113"
"67",0.0682492581602374,0,0,0,0.472463768115942,0,0,0,0.244186046511628,0,0.0339506172839506,0.0327380952380952,0.347826086956522,0.793413173652695,0,0,0,0,1,0,0.898461538461538,0.0791788856304985,0,0,0.231454005934718,0,0,0,0,0.0180722891566265,0.204968944099379,0.0215384615384615,0,0.0495626822157434,0,0.261398176291793,0.0294117647058824,0,0.903133903133903,0.622418879056047,0.230547550432277,0,0,0,0,0.0217391304347826,0.00589970501474926,0,0.0177514792899408,0.137614678899083,0.0584795321637427,0.125766871165644,0,1,0,0.0575757575757576,1,0.00615384615384615,0,0,0,0.601226993865031,0,0.760606060606061,0.247619047619048,0.717391304347826,1,0.614678899082569,0,0.678362573099415,0.485875706214689,0.901538461538462,0,0,0,0,0,0,0.332326283987915,0.63030303030303,0.018018018018018,0,0.123123123123123,0,0.148026315789474,0.0876132930513595,0.604105571847507,0.590116279069767,0.2,0,0,0.760606060606061,0.287878787878788,0.0029585798816568,0.138036809815951,0.212389380530973,0.0755287009063444,0,0,0,0,0,0,0.0614035087719298,0.63125,0,0.936936936936937,0,0.359756097560976,0,0,0,0
"68",0.135646687697161,0,0,0,0.461300309597523,0.0126182965299685,0,0,0.658307210031348,0.00625,0.209302325581395,0.00940438871473354,0.798679867986799,0.811501597444089,0,0,0,0,0.60377358490566,0,0.53921568627451,0.163522012578616,0,0.0197368421052632,0.187898089171975,0,0,0,0,0.00970873786407767,0.171821305841924,0.0299003322259136,0,0.00943396226415094,0,0.169871794871795,0.00625,0,0.655589123867069,0.987301587301587,0.201219512195122,0,0,0,0,0.00655737704918033,0,0,0.0125,0.386666666666667,0.0222929936305732,0.119354838709677,0,0.60625,0,0.279742765273312,0.604361370716511,0,0,0,0,0.309677419354839,0,0.400651465798046,0.115646258503401,0.356209150326797,0.614678899082569,1,0,0.996913580246914,0.725609756097561,0.529801324503311,0,0.0327868852459016,0,0,0,0,0.195583596214511,0.311320754716981,0.00636942675159236,0,0.420195439739414,0,0.197879858657244,0.166123778501629,0.29559748427673,0.996835443037975,0.153354632587859,0,0,0.398058252427184,0.218649517684887,0,0.0711974110032362,0.152173913043478,0.101587301587302,0,0,0.0166112956810631,0.0296052631578947,0,0,0.0740740740740741,0.305647840531561,0.00303951367781155,0.559485530546624,0,0.662251655629139,0,0.00311526479750779,0,0
"69",0,0,0.262295081967213,0.973154362416107,0,0.124183006535948,0.303125,0.960526315789474,0.00308641975308642,0.112852664576803,0,0.258675078864353,0,0,0.0185185185185185,0.986885245901639,1,0.0355987055016181,0,0.608695652173913,0,0.0161290322580645,0.0559210526315789,0.00323624595469256,0.00318471337579618,0.89375,0,0.0501567398119122,0.60828025477707,0.00321543408360129,0,0.0649350649350649,0.00320512820512821,0.551401869158878,0.228395061728395,0,0.0501567398119122,0.454849498327759,0,0,0.00302114803625378,0.0325732899022801,0.00327868852459016,0.214285714285714,0.00643086816720257,0.00671140939597315,0.028391167192429,0,0.043343653250774,0,0.221875,0.0162337662337662,0.00958466453674121,0,0.984177215189873,0,0,0.544262295081967,0,0,0.160130718954248,0,0.259868421052632,0.00318471337579618,0.00684931506849315,0,0,0,1,0,0,0,0.00318471337579618,0,0.0480769230769231,0.0985074626865672,0.92604501607717,0.0162337662337662,0.00324675324675325,0,0,0.0308641975308642,0,0.0155763239875389,0,0,0,0,0,0.663492063492063,0,0,0,0,0.0298013245033113,0.00946372239747634,0.14375,0.741935483870968,0.0462962962962963,0.00326797385620915,0.0160771704180064,0,0.934579439252336,0.0278637770897833,0,0.855421686746988,0,0,0,0.219435736677116,0.00617283950617284,0.0188087774294671,0.00630914826498423
"70",0.125382262996942,0,0,0,0.490963855421687,0.0062111801242236,0,0,0.608308605341246,0,0.193037974683544,0.00911854103343465,0.755627009646302,0.809375,0,0,0,0,0.670731707317073,0,0.553125,0.13353115727003,0,0.0186915887850467,0.162576687116564,0,0,0,0,0.00955414012738853,0.209003215434084,0.0191082802547771,0,0.0152439024390244,0,0.146417445482866,0.00892857142857143,0,0.668604651162791,1,0.214705882352941,0,0,0,0,0.00655737704918033,0,0,0.00895522388059702,0.373801916932907,0.0244648318042813,0.093167701863354,0,0.647239263803681,0,0.273885350318471,0.661585365853659,0.00311526479750779,0,0,0,0.35625,0,0.444794952681388,0.107142857142857,0.41025641025641,0.678362573099415,0.996913580246914,0,1,0.747058823529412,0.56957928802589,0,0.0246913580246914,0,0,0,0,0.169230769230769,0.367283950617284,0.00626959247648903,0,0.407407407407407,0,0.209302325581395,0.18266253869969,0.338368580060423,0.987915407854985,0.148936170212766,0,0,0.445820433436532,0.252336448598131,0,0.0791139240506329,0.137614678899083,0.0771604938271605,0,0,0.009375,0.0248447204968944,0,0,0.0510510510510511,0.354838709677419,0,0.609230769230769,0,0.660550458715596,0,0,0,0
"71",0.290909090909091,0,0,0,0.32258064516129,0.0365853658536585,0,0,0.617210682492582,0,0.407523510971787,0.00602409638554217,0.758620689655172,0.646525679758308,0,0,0,0,0.475757575757576,0,0.414110429447853,0.191616766467066,0,0.0278637770897833,0.107784431137725,0,0,0,0,0.00626959247648903,0.114285714285714,0.00949367088607595,0,0.0120481927710843,0,0.0748502994011976,0.00588235294117647,0,0.530259365994236,0.784660766961652,0.12536443148688,0,0.00309597523219814,0,0.003003003003003,0,0,0,0,0.4375,0.0182370820668693,0.0771604938271605,0,0.47787610619469,0,0.5125,0.486803519061584,0,0,0,0,0.235474006116208,0,0.317901234567901,0.0707395498392283,0.287974683544304,0.485875706214689,0.725609756097561,0,0.747058823529412,1,0.447619047619048,0,0.0609756097560976,0,0,0,0,0.0972644376899696,0.234756097560976,0.0309597523219814,0,0.683890577507599,0,0.384868421052632,0.369369369369369,0.244837758112094,0.775147928994083,0.107784431137725,0,0,0.335347432024169,0.153374233128834,0.0298507462686567,0.0512048192771084,0.0636363636363636,0.0547112462006079,0,0,0.0457317073170732,0.0705521472392638,0.00882352941176471,0,0.014792899408284,0.246875,0,0.445454545454545,0,1,0,0,0,0
"72",0.0803858520900322,0,0,0,0.398089171974522,0,0,0,0.210191082802548,0.00946372239747634,0.0344827586206897,0.131578947368421,0.310104529616725,0.718543046357616,0,0,0,0,0.891373801916933,0,0.88255033557047,0.0709677419354839,0,0.00649350649350649,0.209677419354839,0,0,0,0,0.068259385665529,0.358361774744027,0.0273037542662116,0,0.0700636942675159,0,0.21523178807947,0.0909090909090909,0,0.832807570977918,0.516339869281046,0.361904761904762,0.00684931506849315,0,0,0,0.0887372013651877,0.0292207792207792,0,0.0841423948220065,0.114478114478114,0.164516129032258,0.123778501628664,0,0.909385113268608,0,0.0496688741721854,0.902597402597403,0.00689655172413793,0,0,0,0.537704918032787,0,0.908196721311475,0.328621908127208,0.599315068493151,0.901538461538462,0.529801324503311,0,0.56957928802589,0.447619047619048,1,0,0,0.0132890365448505,0,0,0,0.278523489932886,0.551495016611296,0.0199335548172757,0,0.101307189542484,0,0.135714285714286,0.0863787375415282,0.536741214057508,0.477124183006536,0.177257525083612,0,0,0.840531561461794,0.461794019933555,0.00651465798045603,0.277027027027027,0.148026315789474,0.0885245901639344,0.00338983050847458,0,0,0,0,0,0.0501567398119122,0.562289562289562,0.00967741935483871,0.961165048543689,0,0.285714285714286,0,0,0,0
"73",0.267741935483871,0,0.102893890675241,0.00666666666666667,0,0,0.0347003154574132,0.00328947368421053,0.122324159021407,0.333333333333333,0.170967741935484,0.0309597523219814,0.0167785234899329,0,0.13312693498452,0.00643086816720257,0.00306748466257669,0,0,0.0121951219512195,0,0.00940438871473354,0.0941558441558442,0.149837133550489,0.0349206349206349,0.00630914826498423,0,0,0.0257234726688103,0.0161290322580645,0.00675675675675676,0.403973509933775,0,0,0,0.00632911392405063,0.0371517027863777,0.193979933110368,0,0,0.00909090909090909,0.125,1,0.095679012345679,0.0443037974683544,0.0238907849829352,0.109375,0.0886075949367089,0.0306748466257669,0.115511551155116,0.0125,0.00636942675159236,0.155844155844156,0,0.00317460317460317,0.129032258064516,0,0.161290322580645,0.0261437908496732,0.059375,0.12624584717608,0,0.0610169491525424,0,0.00338983050847458,0,0,0,0.00318471337579618,0,0,0,1,0.0126984126984127,0.133333333333333,0.0519877675840979,0.00655737704918033,0.147435897435897,0.00313479623824451,0,0.0544871794871795,0.0218068535825545,0.0700636942675159,0.852307692307692,0.169014084507042,0.212903225806452,0,0,0.034375,0.128526645768025,0.0278637770897833,0.0419354838709677,0.00325732899022801,0.819935691318328,0.0066006600660066,0.226837060702875,0.00636942675159236,0.103559870550162,0.00309597523219814,0.0422077922077922,0,0.965732087227414,0.00308641975308642,0.274143302180685,0,0.00609756097560976,0,0,0,0.0220125786163522,0.987654320987654,0.110759493670886,0.0032258064516129
"74",0.0564263322884013,0.0555555555555556,0.00313479623824451,0,0.0623052959501558,0.845659163987138,0.0519877675840979,0.00326797385620915,0.141566265060241,0,0.124590163934426,0,0.0754098360655738,0.00961538461538462,0.0679012345679012,0,0.00307692307692308,0.106796116504854,0,0.0241691842900302,0.00328947368421053,0.113564668769716,0.0544871794871795,0.0315457413249211,0.0122324159021407,0,0.0628930817610063,0.432601880877743,0.00634920634920635,0.0380952380952381,0,0,0.0984126984126984,0.0153374233128834,0.054380664652568,0.00641025641025641,0.00606060606060606,0,0,0.0225806451612903,0,0.00980392156862745,0.0130718954248366,0.00920245398773006,0.483180428134557,0.00645161290322581,0,0.0534591194968553,0.00305810397553517,0.0970873786407767,0,0.0634920634920635,0.111111111111111,0,0,0.123417721518987,0,0.00651465798045603,0.0160771704180064,0.0611620795107034,0.00974025974025974,0.0388349514563107,0.0224358974358974,0,0,0.0164473684210526,0,0.0327868852459016,0,0.0246913580246914,0.0609756097560976,0,0.0126984126984127,1,0.00643086816720257,0.00906344410876133,0.00324675324675325,0.0870967741935484,0,0.0376175548589342,0.263322884012539,0.0188087774294671,0.145161290322581,0.00613496932515337,0.0588235294117647,0.0793650793650794,0.0335365853658537,0.0316455696202532,0.0192307692307692,0,0.0188679245283019,0,0,0.0254777070063694,0,0,0.0595611285266458,0.0222929936305732,0.0185758513931889,0.684887459807074,0.962025316455696,0.0182926829268293,0.0121580547112462,0,0.0227272727272727,0.00920245398773006,0,0.0738461538461539,0.0711974110032362,0.0283018867924528,0.0121951219512195,0.119266055045872,0.0571428571428571
"75",0.0702875399361022,0,0.110759493670886,0.0618892508143322,0,0.00321543408360129,0.117460317460317,0.0385852090032154,0.00917431192660551,0.426791277258567,0.0193548387096774,0.0747663551401869,0.00649350649350649,0,0.242236024844721,0.0507936507936508,0.0417910447761194,0.00634920634920635,0,0.0337423312883436,0.00328947368421053,0.009375,0.243506493506494,0.558823529411765,0.0857142857142857,0.0571428571428571,0,0.0126182965299685,0.0955414012738854,0.504918032786885,0.0912052117263844,0.270903010033445,0.00638977635782748,0.082018927444795,0.00305810397553517,0.0573248407643312,0.253869969040248,0.0850340136054422,0,0,0.0975609756097561,1,0.143322475570033,0.125766871165644,0.137380191693291,0.596610169491525,0.89873417721519,0.435897435897436,0.232198142414861,0.0131578947368421,0.0851735015772871,0.0287539936102236,0.198717948717949,0,0.0440251572327044,0.0033003300330033,0,0.0723684210526316,0.288961038961039,0.345794392523364,0.118589743589744,0,0.119354838709677,0.0292207792207792,0.0657439446366782,0,0,0,0.0480769230769231,0,0,0.0132890365448505,0.133333333333333,0.00643086816720257,1,0.283076923076923,0.0385852090032154,0.237942122186495,0.0285714285714286,0,0.103559870550162,0.313291139240506,0,0.253869969040248,0.0136518771331058,0.00958466453674121,0.00316455696202532,0,0.109324758842444,0.0778816199376947,0.292993630573248,0.0194174757281553,0.032258064516129,0.110410094637224,0.104918032786885,0.186119873817035,0.019047619047619,0.0426229508196721,0.203703703703704,0.0482315112540193,0.0033112582781457,0.121212121212121,0.0372670807453416,0.29320987654321,0,0.0272727272727273,0.00643086816720257,0.00303951367781155,0,0.121794871794872,0.163522012578616,0.151419558359621,0.0286624203821656
"76",0.0153374233128834,0.0807453416149068,0.297619047619048,0.0943396226415094,0.0207715133531157,0.0152439024390244,0.0625,0.111455108359133,0,0.0298507462686567,0.00613496932515337,0.027190332326284,0,0,0.0707964601769911,0.113846153846154,0.0845481049562682,0.102719033232628,0,0.152046783625731,0,0,0.0467289719626168,0.399390243902439,0,0.192771084337349,0.0652173913043478,0.023598820058997,0.220543806646526,0.0123076923076923,0.0289389067524116,0.00952380952380952,0.0696969696969697,0.151057401812689,0.0699708454810496,0,0.194690265486726,0.267741935483871,0,0,0.0205882352941176,0.34384858044164,0.0369230769230769,0.285294117647059,0.0029673590504451,0.0284810126582278,0.191044776119403,0.590361445783133,0.111764705882353,0,0.0149700598802395,0,0.0428134556574924,0,0.098159509202454,0.00315457413249211,0,0.206686930091185,0.830769230769231,0.563421828908555,0.300613496932515,0.0215384615384615,0.292452830188679,0,0,0.00311526479750779,0,0,0.0985074626865672,0,0,0,0.0519877675840979,0.00906344410876133,0.283076923076923,1,0.174050632911392,0.0338461538461538,0,0.0212121212121212,0.440993788819876,0.982300884955752,0,0.0967741935483871,0.00334448160535117,0.00298507462686567,0.0328358208955224,0,0,0.164634146341463,0.70919881305638,0,0.00602409638554217,0.0701219512195122,0.0062111801242236,0,0.00887573964497041,0.0858895705521472,0.67741935483871,0,0,0.0557184750733138,0.1,0.00289855072463768,0.00617283950617284,0.0699708454810496,0,0.0598802395209581,0,0.340236686390533,0.032258064516129,0.0446428571428571,0.133738601823708
"77",0,0.01,0.255663430420712,0.897689768976898,0,0.150159744408946,0.258064516129032,0.966887417218543,0,0.0764331210191083,0,0.210031347962382,0,0,0.00638977635782748,0.92156862745098,0.907643312101911,0.0491803278688525,0,0.632075471698113,0,0.0128205128205128,0.0454545454545455,0.00967741935483871,0.0032258064516129,1,0.00328947368421053,0.0634920634920635,0.638157894736842,0.00338983050847458,0,0.03,0.0099009900990099,0.619672131147541,0.22397476340694,0,0.019047619047619,0.42320819112628,0,0,0,0.0201342281879195,0,0.213375796178344,0.00974025974025974,0.00332225913621262,0.0161290322580645,0.0396039603960396,0.015527950310559,0,0.15210355987055,0.0163398692810458,0.00657894736842105,0,0.907051282051282,0,0,0.741721854304636,0.0296052631578947,0.0451612903225806,0.173333333333333,0,0.277591973244147,0,0.00709219858156028,0,0,0,0.92604501607717,0,0,0,0.00655737704918033,0.00324675324675325,0.0385852090032154,0.174050632911392,1,0.00664451827242525,0.00649350649350649,0,0.00335570469798658,0.0612903225806452,0,0.0283018867924528,0,0,0.00964630225080386,0,0,0.573717948717949,0.00649350649350649,0,0,0.0033003300330033,0.00662251655629139,0.00317460317460317,0.115755627009646,0.677631578947368,0.0599369085173502,0,0.0332225913621262,0.00306748466257669,0.918495297805643,0.0188087774294671,0.00338983050847458,0.755485893416928,0,0.00623052959501558,0,0.258064516129032,0.00636942675159236,0.00643086816720257,0.0227272727272727
"78",0.00980392156862745,0.21523178807947,0.22508038585209,0.0230263157894737,0,0.0912052117263844,0.692307692307692,0.00332225913621262,0.00615384615384615,0.0404984423676012,0.00662251655629139,0,0,0,0.894409937888199,0.0229508196721311,0.0121951219512195,0.11371237458194,0,0.0527950310559006,0,0,0.947712418300654,0.426282051282051,0,0.00323624595469256,0.26031746031746,0.234375,0.1198738170347,0.280528052805281,0.00337837837837838,0.01,0.161290322580645,0.00617283950617284,0.212962962962963,0,0.00615384615384615,0.123333333333333,0,0,0,0.359060402684564,0.167213114754098,0.24375,0.640378548895899,0.118032786885246,0.138364779874214,0.00952380952380952,0,0,0,0,1,0,0.0227272727272727,0.00657894736842105,0,0,0,0.0658307210031348,0.236245954692557,0,0.174342105263158,0,0.00340136054421769,0,0,0,0.0162337662337662,0,0,0,0.147435897435897,0.0870967741935484,0.237942122186495,0.0338461538461538,0.00664451827242525,1,0,0,0.00323624595469256,0.0156739811912226,0,0.238390092879257,0.00346020761245675,0.00324675324675325,0,0,0.00320512820512821,0.101587301587302,0.00320512820512821,0,0,0.111464968152866,0,0.00315457413249211,0,0.042483660130719,0,0.410828025477707,0.0721311475409836,0.153846153846154,0.00638977635782748,0.00625,0,0.0093167701863354,0,0.204268292682927,0,0.190789473684211,0.115625,0.943396226415094,0.297734627831715
"79",0.0219435736677116,0,0,0.0068259385665529,0.105421686746988,0.00961538461538462,0,0.00649350649350649,0.0676923076923077,0.0738461538461539,0.00649350649350649,0.0809968847352025,0.0833333333333333,0.237942122186495,0,0.00318471337579618,0.0216049382716049,0.0194174757281553,0.278996865203762,0.0303951367781155,0.437299035369775,0.716510903426791,0,0.00315457413249211,0.874608150470219,0.00317460317460317,0,0,0,0.219354838709677,0.136666666666667,0.104575163398693,0,0.0993788819875776,0,1,0.0249221183800623,0,0.293051359516616,0.151898734177215,0.112121212121212,0.019672131147541,0.00323624595469256,0,0,0.275747508305648,0.0949367088607595,0.00974025974025974,0.0481927710843374,0.0131578947368421,0.0865384615384615,0.89171974522293,0,0.3375,0,0,0.322085889570552,0.0536277602523659,0,0.00311526479750779,0,0.177777777777778,0,0.279874213836478,0.893687707641196,0.203883495145631,0.332326283987915,0.195583596214511,0.00324675324675325,0.169230769230769,0.0972644376899696,0.278523489932886,0.00313479623824451,0,0.0285714285714286,0,0.00649350649350649,0,1,0.163987138263666,0.00323624595469256,0,0.0220125786163522,0.00303951367781155,0.0376712328767123,0.0224358974358974,0.193251533742331,0.1671826625387,0.80952380952381,0,0.0031055900621118,0.246006389776358,0.163009404388715,0.00313479623824451,0.122516556291391,0.44375,0.761904761904762,0.0285714285714286,0,0.0164473684210526,0.00974025974025974,0,0.00925925925925926,0.332298136645963,0.194078947368421,0.0691823899371069,0.301587301587302,0,0.0739549839228296,0,0.0246153846153846,0,0
"80",0.0404984423676012,0,0,0,0.889230769230769,0,0,0,0.105263157894737,0,0.0230263157894737,0.0031055900621118,0.167213114754098,0.432601880877743,0,0,0,0,0.621538461538461,0,0.540453074433657,0.0217391304347826,0,0.0128205128205128,0.102167182662539,0,0,0,0,0.00323624595469256,0.123333333333333,0.00324675324675325,0,0.0846394984326019,0,0.134375,0.00920245398773006,0,0.630952380952381,0.34384858044164,0.108761329305136,0,0,0,0,0.00335570469798658,0,0.0158730158730159,0.00305810397553517,0.124600638977636,0.00961538461538462,0.0512820512820513,0,0.587692307692308,0,0.00967741935483871,0.621951219512195,0,0.0584415584415584,0.0283018867924528,0,1,0,0.478260869565217,0.114864864864865,1,0.63030303030303,0.311320754716981,0,0.367283950617284,0.234756097560976,0.551495016611296,0,0.0376175548589342,0,0.0212121212121212,0,0,0.163987138263666,1,0.157051282051282,0.0543130990415335,0.0383386581469649,0,0.0973154362416107,0.0603174603174603,0.96319018404908,0.287037037037037,0.0801282051282051,0,0.058641975308642,0.435064935064935,0.162939297124601,0.0156739811912226,0.0557377049180328,0.104430379746835,0.0253164556962025,0,0.0707692307692308,0,0,0,0,0.0275229357798165,0.990131578947368,0,0.569182389937107,0,0.153605015673981,0,0,0,0
"81",0.24203821656051,0,0.00974025974025974,0,0.120253164556962,0.150326797385621,0,0,0.00619195046439629,0.00319488817891374,0.219269102990033,0,0.0066006600660066,0.00630914826498423,0.00309597523219814,0,0,0.0290322580645161,0.0222222222222222,0.00632911392405063,0.00996677740863787,0.00641025641025641,0,0.235483870967742,0.0126182965299685,0.0244648318042813,0.00321543408360129,0.0250783699059561,0.00319488817891374,0.00320512820512821,0.020066889632107,0.00336700336700337,0.00643086816720257,0.0679012345679012,0.00304878048780488,0.00651465798045603,0.110410094637224,0.00341296928327645,0.018018018018018,0.00626959247648903,0.00903614457831325,0.136666666666667,0.0618892508143322,0.0126984126984127,0.0345911949685535,0.0132890365448505,0.0626959247648903,0.575657894736842,0.0498442367601246,0.136807817589577,0,0.00321543408360129,0.00970873786407767,0.009375,0,0.115755627009646,0.0218068535825545,0.0841423948220065,0.592233009708738,0.573667711598746,0.0165562913907285,0.160130718954248,0.0226537216828479,0.0158730158730159,0.00668896321070234,0.0927152317880795,0.018018018018018,0.00636942675159236,0,0.00626959247648903,0.0309597523219814,0.0199335548172757,0.0544871794871795,0.263322884012539,0.103559870550162,0.440993788819876,0.00335570469798658,0.00323624595469256,0.00323624595469256,0.157051282051282,1,0.564935064935065,0.0983606557377049,0.0506329113924051,0.147368421052632,0.153846153846154,0.135646687697161,0.00305810397553517,0.009375,0,0.720634920634921,0.0353697749196141,0.00326797385620915,0.224358974358974,0,0.00641025641025641,0,0.00332225913621262,0.639751552795031,0.0267558528428094,0.171617161716172,0.0795107033639144,0.00308641975308642,0.00304878048780488,0.112582781456954,0,0.019047619047619,0.00311526479750779,0.0423452768729642,0.0191082802547771,0.0432098765432099,0.00634920634920635,0.00632911392405063
"82",0.0220125786163522,0.0387096774193548,0.141955835962145,0.0194174757281553,0.0479041916167665,0.00313479623824451,0.0185758513931889,0.0354838709677419,0,0.0212121212121212,0.00647249190938511,0.0120845921450151,0,0,0.0483383685800604,0.028391167192429,0.0208955223880597,0.0595611285266458,0,0.0741839762611276,0,0,0.0219435736677116,0.46417445482866,0,0.0923076923076923,0.0283018867924528,0.00606060606060606,0.109034267912773,0.0188679245283019,0.0412698412698413,0.00323624595469256,0.0425531914893617,0.132307692307692,0.0151515151515152,0,0.262345679012346,0.105960264900662,0,0,0.0359281437125748,0.374603174603175,0.0128617363344051,0.141566265060241,0,0.0388349514563107,0.22360248447205,0.7125,0.16012084592145,0,0.0154798761609907,0,0.0213414634146341,0,0.0157728706624606,0,0,0.135048231511254,1,0.693498452012384,0.161392405063291,0.0575079872204473,0.167741935483871,0.00314465408805031,0.00337837837837838,0.0224358974358974,0,0,0.0308641975308642,0,0,0,0.0218068535825545,0.0188087774294671,0.313291139240506,0.982300884955752,0.0612903225806452,0.0156739811912226,0,0.0543130990415335,0.564935064935065,1,0,0.0609756097560976,0,0,0.0613496932515337,0,0,0.0457317073170732,0.871165644171779,0,0.0186915887850467,0.046583850931677,0.0157728706624606,0,0,0.0226537216828479,0.848942598187311,0,0,0.0271084337349398,0.0391566265060241,0.00303030303030303,0.0286624203821656,0.018018018018018,0,0.0241691842900302,0,0.198776758409786,0.00909090909090909,0.0216049382716049,0.0740740740740741
"83",0.624605678233438,0,0,0,0.15527950310559,0.0707395498392283,0,0,0.533132530120482,0.00309597523219814,0.777777777777778,0,0.592105263157895,0.281645569620253,0,0,0,0.00649350649350649,0.132075471698113,0,0.0953947368421053,0.207667731629393,0.00321543408360129,0.0448717948717949,0.056782334384858,0,0,0.00313479623824451,0,0.0192307692307692,0.0266666666666667,0.0132890365448505,0,0.00313479623824451,0,0.0283018867924528,0.00306748466257669,0,0.161094224924012,0.421725239616613,0.027027027027027,0,0.0838709677419355,0,0.0375,0.00666666666666667,0,0,0,0.642857142857143,0.003125,0.0507936507936508,0.00974025974025974,0.126984126984127,0,0.99009900990099,0.14375,0.00325732899022801,0,0,0,0.0454545454545455,0,0.0632911392405063,0.0134680134680135,0.0423452768729642,0.123123123123123,0.420195439739414,0,0.407407407407407,0.683890577507599,0.101307189542484,0.0700636942675159,0.145161290322581,0,0,0,0,0.0220125786163522,0.0383386581469649,0.0983606557377049,0,1,0.0679012345679012,0.684210526315789,0.790322580645161,0.0371517027863777,0.458204334365325,0.0573248407643312,0,0,0.157232704402516,0.0158730158730159,0.179245283018868,0.0165562913907285,0.0128205128205128,0.0438871473354232,0,0,0.103559870550162,0.13968253968254,0.117283950617284,0,0.0122324159021407,0.0456026058631922,0,0.112179487179487,0,0.821192052980132,0,0.0740740740740741,0.00309597523219814,0
"84",0.244648318042813,0.00952380952380952,0.159021406727829,0.0224358974358974,0,0.00307692307692308,0.0952380952380952,0.0216049382716049,0.0648967551622419,0.287009063444109,0.160377358490566,0.0121212121212121,0.00634920634920635,0,0.209090909090909,0.0246153846153846,0.0175438596491228,0.0189274447949527,0,0.0331325301204819,0,0,0.182108626198083,0.223926380368098,0.0269461077844311,0.0337423312883436,0.0126182965299685,0,0.0648148148148148,0.0623052959501558,0.00320512820512821,0.294498381877023,0.009375,0.0181268882175227,0.00895522388059702,0.00925925925925926,0.0513595166163142,0.191558441558442,0,0,0.0029673590504451,0.263843648208469,0.855345911949686,0.157738095238095,0.0797546012269939,0.0599369085173502,0.2,0.127725856697819,0.033033033033033,0.0877742946708464,0,0,0.246105919003115,0,0.0215384615384615,0.117460317460317,0,0.150470219435737,0.043343653250774,0.0949554896142433,0.171339563862928,0,0.105431309904153,0,0.00655737704918033,0,0,0,0.0155763239875389,0,0,0,0.852307692307692,0.00613496932515337,0.253869969040248,0.0967741935483871,0.0283018867924528,0.238390092879257,0.00303951367781155,0,0.0506329113924051,0.0609756097560976,0.0679012345679012,1,0.155405405405405,0.199386503067485,0,0,0.0555555555555556,0.152439024390244,0.0454545454545455,0.0182926829268293,0,0.803738317757009,0.00311526479750779,0.147239263803681,0,0.0875,0.03003003003003,0.0559006211180124,0,0.966767371601209,0.0181818181818182,0.199404761904762,0,0.00898203592814371,0,0.00898203592814371,0,0.0828220858895705,0.803519061583578,0.197014925373134,0.0341614906832298
"85",0.901023890784983,0,0,0,0.13448275862069,0.0167224080267559,0,0,0.22972972972973,0.00335570469798658,0.931654676258993,0.00668896321070234,0.27037037037037,0.182758620689655,0,0,0,0.00353356890459364,0.149152542372881,0,0.112627986348123,0.0738255033557047,0,0.0236486486486486,0.0547945205479452,0,0,0,0,0.0285714285714286,0.0509090909090909,0.0180505415162455,0,0.0136986301369863,0,0.0448275862068966,0,0,0.154838709677419,0.202054794520548,0.0359477124183007,0.00709219858156028,0.206405693950178,0,0.0135593220338983,0.0212014134275618,0.0136986301369863,0,0,1,0.00680272108843537,0.0244755244755245,0.0103448275862069,0.140468227424749,0,0.85,0.165562913907285,0,0,0,0,0.09375,0,0.0850340136054422,0.0216606498194946,0.0788530465949821,0.148026315789474,0.197879858657244,0,0.209302325581395,0.384868421052632,0.135714285714286,0.169014084507042,0.0588235294117647,0.0136518771331058,0.00334448160535117,0,0.00346020761245675,0.0376712328767123,0.0973154362416107,0.147368421052632,0,0.684210526315789,0.155405405405405,1,1,0.0856164383561644,0.22108843537415,0.087719298245614,0,0,0.249134948096886,0.0381944444444444,0.376666666666667,0.020979020979021,0.0268456375838926,0.0202020202020202,0,0,0.0280701754385965,0.0479452054794521,0.273026315789474,0,0.0233333333333333,0.112676056338028,0.00333333333333333,0.125435540069686,0,0.498281786941581,0,0.205298013245033,0,0
