"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113"
"89",0.050314465408805,0,0,0,0.0341614906832298,0.0192926045016077,0,0,0.0512048192771084,0.0804953560371517,0.0390879478827362,0.0404984423676012,0.038961038961039,0.136222910216718,0.00306748466257669,0,0.0123076923076923,0.0253968253968254,0.157407407407407,0.0241691842900302,0.267100977198697,0.670846394984326,0.00328947368421053,0.00641025641025641,0.881619937694704,0,0,0,0,0.349514563106796,0.079734219269103,0.096989966555184,0,0.0377358490566038,0,0.886731391585761,0,0.00341296928327645,0.145833333333333,0.103125,0.0476190476190476,0.0707395498392283,0.056782334384858,0,0.0186335403726708,0.388888888888889,0.152647975077882,0.0382165605095541,0.0123076923076923,0.0390879478827362,0.0418006430868167,0.812101910828026,0.00320512820512821,0.184126984126984,0,0.0355987055016181,0.178125,0.019672131147541,0,0.0156739811912226,0,0.0511182108626198,0,0.149532710280374,0.731543624161074,0.0528052805280528,0.16969696969697,0.111821086261981,0,0.109422492401216,0.0778443113772455,0.1438127090301,0.03125,0.016025641025641,0.0932475884244373,0,0,0.00320512820512821,0.8,0.0544871794871795,0.00625,0,0.0445859872611465,0.0524691358024691,0.0631578947368421,0.060702875399361,0.0613496932515337,0.109717868338558,1,0.00309597523219814,0.003125,0.131832797427653,0.0833333333333333,0.0576923076923077,0.0649350649350649,0.408805031446541,0.68025078369906,0.0359477124183007,0,0.0684039087947883,0.0420711974110032,0.0519877675840979,0,0.311178247734139,0.0596026490066225,0.0516717325227964,0.174603174603175,0,0.073482428115016,0,0.118181818181818,0,0
"90",0.00313479623824451,0.0528052805280528,0.554140127388535,0.563106796116505,0,0.0347003154574132,0.259375,0.47588424437299,0.0151515151515152,0.231707317073171,0,0.20679012345679,0,0,0.0939393939393939,0.60702875399361,0.531914893617021,0.090032154340836,0,0.544378698224852,0.00323624595469256,0.00309597523219814,0.108626198083067,0.034375,0.003125,0.509259259259259,0.0445859872611465,0.021671826625387,0.507836990595611,0.00651465798045603,0.00327868852459016,0.171521035598705,0.0438871473354232,0.280864197530864,0.148036253776435,0,0.0579268292682927,0.903225806451613,0,0,0.00583090379008746,0.0649350649350649,0.0835913312693498,0.452887537993921,0.00934579439252336,0.0130293159609121,0.0619195046439628,0.00617283950617284,0.0552147239263804,0,0.113846153846154,0,0.0786163522012579,0,0.583596214511041,0,0,0.313099041533546,0.00943396226415094,0.00911854103343465,0.468354430379747,0,0.405144694533762,0,0,0,0,0,0.596825396825397,0,0,0,0.100313479623824,0,0.0623052959501558,0.143292682926829,0.516025641025641,0.0857142857142857,0,0,0,0.0274390243902439,0,0.128048780487805,0,0,0,0,0.00309597523219814,1,0.00623052959501558,0.00315457413249211,0,0.0709677419354839,0.0126582278481013,0.0213414634146341,0.0396341463414634,0.75796178343949,0.0239520958083832,0,0,0.114551083591331,0.503067484662577,0.0644171779141104,0,0.536363636363636,0,0.0574018126888218,0,0.358024691358025,0.0835820895522388,0.110769230769231,0.0864197530864197
"91",0.0274390243902439,0,0.0313479623824451,0.0032258064516129,0.0363636363636364,0.00317460317460317,0,0,0,0.0755287009063444,0.00638977635782748,0.00917431192660551,0,0,0.0151515151515152,0,0,0.00638977635782748,0,0.00303030303030303,0,0,0,0.396875,0.00623052959501558,0.0388059701492537,0,0,0.0124223602484472,0.0221518987341772,0.0557377049180328,0.050314465408805,0,0.0609756097560976,0,0,0.239263803680982,0.0262295081967213,0,0,0.0419161676646707,0.304487179487179,0.0128617363344051,0.0303030303030303,0.00308641975308642,0.0482315112540193,0.241486068111455,0.873417721518987,0.162079510703364,0,0.0156739811912226,0,0.00314465408805031,0,0,0,0,0.110062893081761,0.977564102564103,0.851393188854489,0.0495356037151703,0.0415335463258786,0.0411392405063291,0.00318471337579618,0,0.016025641025641,0,0,0,0,0,0,0.0185758513931889,0.0157232704402516,0.264331210191083,0.697329376854599,0.00324675324675325,0.00320512820512821,0,0.0432098765432099,0.717460317460317,0.858895705521472,0,0.0303030303030303,0,0,0.0417910447761194,0,0.003125,0.00623052959501558,1,0.00315457413249211,0.0159744408945687,0.0278637770897833,0.016025641025641,0.03125,0,0,0.932926829268293,0,0.00940438871473354,0.00903614457831325,0.00303030303030303,0.0446428571428571,0.0227272727272727,0,0,0,0,0.05,0.0243161094224924,0,0.0157728706624606
"92",0.209003215434084,0,0,0,0.233644859813084,0,0,0,0.116352201257862,0.009375,0.0781758957654723,0.123839009287926,0.182119205298013,0.565916398713826,0,0,0.003125,0,0.742857142857143,0,0.656765676567657,0.0344827586206897,0,0.0129449838187702,0.13015873015873,0,0,0,0,0.0655737704918033,0.32996632996633,0.02,0,0.0379746835443038,0,0.163522012578616,0.101910828025478,0.00340136054421769,0.650602409638554,0.345047923322684,0.342507645259939,0,0.0387096774193548,0,0,0.0993377483443709,0.0387096774193548,0.00324675324675325,0.101538461538462,0.156862745098039,0.159235668789809,0.0741935483870968,0.00328947368421053,0.771428571428571,0,0.157556270096463,0.734567901234568,0,0,0.00311526479750779,0,0.345276872964169,0,0.873376623376623,0.271812080536913,0.433224755700326,0.745454545454545,0.349514563106796,0,0.390092879256966,0.29607250755287,0.830564784053156,0.0354838709677419,0,0.0129449838187702,0,0,0,0.191693290734824,0.36038961038961,0.0321543408360129,0,0.138364779874214,0.0121951219512195,0.214532871972318,0.180645161290323,0.354037267080745,0.335403726708075,0.131832797427653,0.00315457413249211,0.00315457413249211,1,0.434920634920635,0.0647249190938511,0.298360655737705,0.124590163934426,0.0384615384615385,0.00651465798045603,0,0,0,0.0492307692307692,0,0.0283018867924528,0.408026755852843,0.0121580547112462,0.889967637540453,0,0.252396166134185,0,0.046583850931677,0,0
"93",0.0128205128205128,0,0,0,0.109375,0,0,0,0.108359133126935,0.0348101265822785,0.0130718954248366,0.573248407643312,0.142372881355932,0.240506329113924,0,0,0,0,0.272435897435897,0.00917431192660551,0.257328990228013,0.0313479623824451,0,0.0387096774193548,0.0634920634920635,0,0,0,0,0.170491803278689,1,0.059016393442623,0,0.0723270440251572,0,0.108196721311475,0.469135802469136,0.00662251655629139,0.248466257668712,0.195583596214511,1,0.00335570469798658,0,0,0,0.205882352941176,0.0817610062893082,0,0.52760736196319,0.043046357615894,0.648562300319489,0.0453074433656958,0,0.28525641025641,0,0.0130293159609121,0.245341614906832,0,0.0258899676375405,0.003125,0.00651465798045603,0.0586319218241042,0,0.556962025316456,0.294520547945205,0.0827814569536424,0.251515151515152,0.176848874598071,0,0.199376947040498,0.128834355828221,0.411960132890365,0.00325732899022801,0,0.0161290322580645,0.00301204819277108,0,0,0.112852664576803,0.0990415335463259,0.00326797385620915,0.00934579439252336,0.0126984126984127,0,0.0277777777777778,0.00326797385620915,0.086687306501548,0.181818181818182,0.0833333333333333,0,0.0159744408945687,0.434920634920635,1,0,0.845117845117845,0.0641025641025641,0.0504731861198738,0.0229508196721311,0.03125,0,0,0,0,0.0341614906832298,0.0882352941176471,0.0403726708074534,0.390879478827362,0,0.0844155844155844,0,0,0,0
"94",0.527777777777778,0.00319488817891374,0.0886075949367089,0,0.00917431192660551,0,0.0158730158730159,0,0.0581039755351682,0.117647058823529,0.418604651162791,0.00943396226415094,0.00324675324675325,0,0.0498442367601246,0,0,0.0129449838187702,0,0.0123839009287926,0,0.00313479623824451,0.0197368421052632,0.0875,0.00318471337579618,0.00317460317460317,0.00315457413249211,0,0.0186915887850467,0.00324675324675325,0,0.151315789473684,0,0.0060790273556231,0.0029940119760479,0,0.0246153846153846,0.112627986348123,0.00298507462686567,0,0,0.0451612903225806,0.824675324675325,0.0914634146341463,0.0123839009287926,0.00986842105263158,0.0477707006369427,0.0414012738853503,0.0185185185185185,0.263843648208469,0.00315457413249211,0,0.0723684210526316,0,0,0.263665594855305,0,0.0390879478827362,0.0287539936102236,0.0311526479750779,0.10828025477707,0.00638977635782748,0.0564784053156146,0,0,0.00327868852459016,0,0,0,0,0.026865671641791,0,0.807073954983923,0.0159235668789809,0.0599369085173502,0.0548780487804878,0,0.054140127388535,0,0.00626959247648903,0.21474358974359,0.0341614906832298,0.163522012578616,0.800623052959502,0.353333333333333,0.389240506329114,0.00304878048780488,0,0.0576923076923077,0.0709677419354839,0.0278637770897833,0.0647249190938511,0,1,0,0.053125,0,0.0555555555555556,0.0185185185185185,0.012779552715655,0,1,0,0.0642201834862385,0.00668896321070234,0.00305810397553517,0,0.00307692307692308,0.0383386581469649,0.0375,0.773006134969325,0.0559006211180124,0.0125391849529781
"95",0.0126984126984127,0,0.00318471337579618,0.0303030303030303,0.032258064516129,0.00323624595469256,0.00634920634920635,0.0165016501650165,0.0664556962025316,0.174603174603175,0,0.83495145631068,0.0596026490066225,0.117834394904459,0,0.0168918918918919,0.0277777777777778,0,0.142857142857143,0.00636942675159236,0.165016501650165,0.0349206349206349,0,0.0528052805280528,0.0705128205128205,0.00321543408360129,0,0,0.00323624595469256,0.216666666666667,0.802047781569966,0.200680272108844,0,0.107594936708861,0,0.067524115755627,0.670926517571885,0.023972602739726,0.13109756097561,0.0689655172413793,0.815384615384615,0.0372881355932203,0,0,0,0.278145695364238,0.159090909090909,0.00325732899022801,0.78816199376947,0.0134228187919463,0.925806451612903,0.0516129032258065,0,0.12779552715655,0.0228758169934641,0.00677966101694915,0.129230769230769,0.00671140939597315,0.0230263157894737,0,0.00974025974025974,0.0363036303630363,0,0.442622950819672,0.242105263157895,0.0404040404040404,0.119631901840491,0.0550161812297735,0.0231788079470199,0.060126582278481,0.0421686746987952,0.260135135135135,0.0033003300330033,0,0.0754098360655738,0.0031055900621118,0.0033112582781457,0,0.0794701986754967,0.039344262295082,0,0.00630914826498423,0.0132450331125828,0,0.020979020979021,0.00657894736842105,0.0569620253164557,0.0536277602523659,0.0649350649350649,0.0126582278481013,0.016025641025641,0.298360655737705,0.845117845117845,0,1,0.0909090909090909,0.0673076923076923,0.0529801324503311,0.0253968253968254,0,0,0,0.0156739811912226,0.144171779141104,0.0598006644518272,0.06875,0.232258064516129,0,0.0349206349206349,0,0.00313479623824451,0,0
"96",0.0408805031446541,0,0,0.0164473684210526,0.0513595166163142,0,0,0.00319488817891374,0.178247734138973,0.585139318885449,0.00324675324675325,0.0559006211180124,0.167224080267559,0.154574132492114,0.00307692307692308,0.009375,0.00914634146341463,0,0.180981595092025,0,0.361904761904762,0.271293375394322,0.00321543408360129,0.028391167192429,0.509433962264151,0,0,0,0.00316455696202532,0.147540983606557,0.0561056105610561,0.716129032258065,0.00320512820512821,0.0426829268292683,0,0.422712933753943,0.128440366972477,0.0165562913907285,0.164222873900293,0.112852664576803,0.0741839762611276,0.104761904761905,0.146964856230032,0.00302114803625378,0.00615384615384615,0.219672131147541,0.22257053291536,0.090625,0.136222910216718,0.012779552715655,0.0619195046439628,0.376582278481013,0,0.18944099378882,0.0123839009287926,0.0032258064516129,0.198198198198198,0.224358974358974,0.00320512820512821,0.0458715596330275,0.00314465408805031,0.0544871794871795,0,0.149068322981366,0.311864406779661,0.0947712418300654,0.194690265486726,0.136645962732919,0.00315457413249211,0.122324159021407,0.0545454545454545,0.138157894736842,0.185303514376997,0,0.167192429022082,0,0,0,0.415625,0.069620253164557,0,0,0.00641025641025641,0.119631901840491,0.0167785234899329,0.0186915887850467,0.0759878419452888,0.115151515151515,0.408805031446541,0.0213414634146341,0.03125,0.124590163934426,0.0641025641025641,0.053125,0.0909090909090909,1,0.323809523809524,0.0258899676375405,0.0182926829268293,0.00638977635782748,0,0.0930930930930931,0.00304878048780488,1,0.0718954248366013,0.012012012012012,0.168224299065421,0,0.0410094637223975,0,0.231927710843373,0,0
"97",0.00638977635782748,0,0.00315457413249211,0.127388535031847,0.0123076923076923,0.0914826498422713,0.0401234567901235,0.106451612903226,0.0813253012048193,0.0640243902439024,0.00967741935483871,0.12,0.0491803278688525,0.049079754601227,0,0.10377358490566,0.156626506024096,0.0382165605095541,0.0570570570570571,0.0540540540540541,0.172523961661342,0.896875,0.00961538461538462,0,0.686567164179104,0.0747663551401869,0,0.0062111801242236,0.035031847133758,0.171428571428571,0.0463576158940397,0.0828025477707006,0,0.108695652173913,0.0267062314540059,0.757861635220126,0.0122324159021407,0.0203389830508475,0.0421686746987952,0.031055900621118,0.018018018018018,0.0065359477124183,0.00320512820512821,0.00303951367781155,0.0123839009287926,0.187702265372168,0.0376175548589342,0,0.0184615384615385,0.00974025974025974,0.117283950617284,1,0,0.065625,0.112852664576803,0.0158730158730159,0.0460122699386503,0.0959752321981424,0,0,0,0.0286624203821656,0.00324675324675325,0.059748427672956,0.642384105960265,0.012779552715655,0.0483383685800604,0.053968253968254,0.1375,0.0401234567901235,0.033434650455927,0.0557377049180328,0.00636942675159236,0.0532915360501567,0.00952380952380952,0.00591715976331361,0.0964630225080386,0,0.761904761904762,0.00949367088607595,0,0,0.0344827586206897,0,0.00673400673400673,0.0219435736677116,0.027355623100304,0.0429447852760736,0.68025078369906,0.0396341463414634,0,0.0384615384615385,0.0504731861198738,0,0.0673076923076923,0.323809523809524,1,0.134615384615385,0.00611620795107034,0.0764331210191083,0.0911949685534591,0,0.107462686567164,0.262048192771084,0.025974025974026,0.25,0.0506329113924051,0,0.0415335463258786,0.00307692307692308,0.0239520958083832,0,0
"98",0.00321543408360129,0,0.20952380952381,0.68,0,0.122977346278317,0.218649517684887,0.652173913043478,0.015527950310559,0.186335403726708,0,0.329113924050633,0,0,0.028391167192429,0.690553745928339,0.720125786163522,0.0333333333333333,0,0.606811145510836,0.0033112582781457,0.0447284345047923,0.0533333333333333,0.00964630225080386,0.04375,0.60126582278481,0.00655737704918033,0.0605095541401274,0.385113268608414,0.019047619047619,0.0336700336700337,0.167235494880546,0.0130293159609121,0.419354838709677,0.160493827160494,0.019672131147541,0.0527950310559006,0.575342465753425,0,0,0.0307692307692308,0.0166666666666667,0.0618892508143322,0.193037974683544,0.025974025974026,0.0204081632653061,0.0355987055016181,0,0.0506329113924051,0,0.213592233009709,0.0420711974110032,0.0357142857142857,0,0.698051948051948,0,0,0.370491803278689,0,0.00314465408805031,0.154605263157895,0,0.144736842105263,0.00626959247648903,0.0313588850174216,0,0,0,0.709677419354839,0,0,0.00338983050847458,0.0841423948220065,0.0191082802547771,0.0327868852459016,0.0582822085889571,0.638157894736842,0.0294117647058824,0.0253968253968254,0,0.00332225913621262,0.00647249190938511,0,0.065625,0,0,0,0,0.0359477124183007,0.75796178343949,0,0.00651465798045603,0.0229508196721311,0.0555555555555556,0.0529801324503311,0.0258899676375405,0.134615384615385,1,0.021875,0.0163934426229508,0.0299003322259136,0.077639751552795,0.699367088607595,0.0662460567823344,0,0.852664576802508,0,0.00928792569659443,0.00328947368421053,0.125,0.0745341614906832,0.0438871473354232,0.00967741935483871
"99",0.0123076923076923,0.00319488817891374,0.0274390243902439,0.0376175548589342,0.0421686746987952,0.00313479623824451,0.00613496932515337,0.0559006211180124,0.00301204819277108,0.0391566265060241,0.00318471337579618,0.024024024024024,0.00318471337579618,0,0.00597014925373134,0.0443037974683544,0.0352941176470588,0.00630914826498423,0,0.0180722891566265,0,0.00304878048780488,0,0.340557275541796,0,0.133738601823708,0,0,0.0306748466257669,0,0.0766773162939297,0.0387096774193548,0.00307692307692308,0.162650602409639,0.00593471810089021,0,0.286144578313253,0.0367892976588629,0,0,0.0586510263929619,0.210691823899371,0,0.0117994100294985,0,0.0160771704180064,0.103658536585366,0.736024844720497,0.212574850299401,0,0.033434650455927,0,0.0062111801242236,0,0.0369230769230769,0,0,0.19811320754717,0.948640483383686,0.744744744744745,0.0279503105590062,0.046875,0.0257234726688103,0.00609756097560976,0,0.0257234726688103,0,0,0.0339506172839506,0,0,0,0,0.0154798761609907,0.166666666666667,0.671554252199413,0.0536277602523659,0,0,0.0523076923076923,0.624223602484472,0.842900302114804,0,0.021021021021021,0,0,0.0750750750750751,0,0,0.0239520958083832,0.932926829268293,0,0.03125,0.0185185185185185,0.0253968253968254,0.0182926829268293,0.00611620795107034,0.021875,1,0,0.00315457413249211,0,0.056379821958457,0.024024024024024,0.0319488817891374,0.0148367952522255,0.003125,0,0,0.0453172205438066,0,0,0.0185185185185185
"100",0.00643086816720257,0.0427631578947368,0.00645161290322581,0,0.00311526479750779,0.536741214057508,0.322683706070288,0,0.0771604938271605,0.00315457413249211,0.0231788079470199,0,0.0304054054054054,0.0032258064516129,0.374213836477987,0,0.00617283950617284,0.053156146179402,0,0.015625,0,0.144230769230769,0.427631578947368,0.106312292358804,0.0220820189274448,0,0.0419354838709677,0.329113924050633,0.00319488817891374,0.269102990033223,0,0,0.0571428571428571,0.00321543408360129,0.0307692307692308,0.0276073619631902,0,0,0.00301204819277108,0.0159235668789809,0,0.0930232558139535,0.0228758169934641,0.0189274447949527,0.870253164556962,0.11340206185567,0.0348101265822785,0,0,0.0294117647058824,0,0.0932475884244373,0.472491909385113,0,0,0.0635451505016722,0,0.00666666666666667,0,0.0349206349206349,0.012987012987013,0,0.0099009900990099,0,0.0102739726027397,0,0,0.0166112956810631,0.00326797385620915,0.009375,0.0335365853658537,0,0.025974025974026,0.672025723472669,0.0482315112540193,0,0,0.388535031847134,0.0164473684210526,0,0.0167224080267559,0,0.0744336569579288,0.0341614906832298,0.0140350877192982,0.0420711974110032,0,0.0157728706624606,0.0684039087947883,0,0,0,0,0.012779552715655,0,0.00638977635782748,0.0764331210191083,0.0163934426229508,0,1,0.632786885245902,0.009375,0.00318471337579618,0.00613496932515337,0,0.00940438871473354,0,0.0493827160493827,0.0353697749196141,0.0229508196721311,0.0185758513931889,0.437699680511182,0.0586319218241042
"101",0.0128205128205128,0.0066006600660066,0,0.00666666666666667,0.00949367088607595,1,0.00321543408360129,0.0162337662337662,0.098159509202454,0,0.0402684563758389,0.00320512820512821,0.0536912751677852,0.0159235668789809,0.0124223602484472,0.00332225913621262,0.0155763239875389,0.0390879478827362,0,0.0245398773006135,0,0.1375,0.019672131147541,0.00655737704918033,0.0220125786163522,0.0192307692307692,0,0.396825396825397,0.00311526479750779,0.0521172638436482,0,0,0.0224358974358974,0.0473186119873817,0.0124610591900312,0.0192307692307692,0,0,0.00303951367781155,0.019672131147541,0,0.00332225913621262,0,0,0.481012658227848,0.0267558528428094,0.00638977635782748,0.0396039603960396,0,0.0367892976588629,0,0.0814332247557003,0.060702875399361,0,0.00316455696202532,0.0627062706270627,0,0.0198675496688742,0,0.040625,0,0,0.00337837837837838,0,0.00687285223367698,0,0,0.0197368421052632,0.00643086816720257,0.0186335403726708,0.0429447852760736,0,0,0.962025316455696,0.0033112582781457,0,0.0232558139534884,0.039344262295082,0.00649350649350649,0,0.161716171617162,0,0.0825396825396825,0,0.0171232876712329,0.0390879478827362,0,0.0189274447949527,0.0420711974110032,0,0.00940438871473354,0,0,0,0,0,0.0911949685534591,0.0299003322259136,0.00315457413249211,0.632786885245902,1,0,0.0348101265822785,0,0,0.0313479623824451,0,0.0126182965299685,0.0390879478827362,0,0,0.0595611285266458,0.00323624595469256
"102",0.377643504531722,0,0.109090909090909,0.00315457413249211,0,0,0.0236686390532544,0,0.0621301775147929,0.194690265486726,0.266666666666667,0.0180722891566265,0.00313479623824451,0,0.0707964601769911,0,0,0.00317460317460317,0,0.0118343195266272,0,0,0.0471698113207547,0.0787878787878788,0.0123456790123457,0,0,0,0.024024024024024,0.00925925925925926,0,0.234726688102894,0,0,0,0,0.0269461077844311,0.176079734219269,0,0,0,0.0467289719626168,0.96594427244582,0.103244837758112,0.00898203592814371,0.0128205128205128,0.055045871559633,0.0246913580246914,0.0208333333333333,0.177018633540373,0.00617283950617284,0,0.102484472049689,0,0.00305810397553517,0.180685358255452,0,0.0590062111801242,0.003125,0.0179640718562874,0.133757961783439,0,0.0664556962025316,0,0,0,0,0,0,0,0.00588235294117647,0,0.962616822429907,0.0152439024390244,0.0636363636363636,0.0410557184750733,0,0.08,0,0,0.0703363914373089,0.0150602409638554,0.0987654320987654,0.963746223564955,0.253289473684211,0.289230769230769,0,0,0.0519877675840979,0.114551083591331,0.00903614457831325,0.0492307692307692,0,1,0,0.0930930930930931,0,0.077639751552795,0,0.009375,0,1,0,0.11178247734139,0,0.00294117647058824,0,0,0.00609756097560976,0.0397553516819572,0.913946587537092,0.0748502994011976,0.0093167701863354
"103",0,0.0220125786163522,0.169753086419753,0.873817034700315,0,0.169753086419753,0.203592814371257,0.968553459119497,0,0.0630630630630631,0,0.217125382262997,0,0,0,0.899053627760252,0.970674486803519,0.0532915360501567,0,0.590361445783133,0,0.0152905198776758,0.0216049382716049,0,0.00301204819277108,0.874251497005988,0.0122699386503067,0.087719298245614,0.5375,0,0,0.0159235668789809,0.0249221183800623,0.733532934131736,0.216617210682493,0.003125,0.0239520958083832,0.304635761589404,0,0,0,0.00955414012738853,0,0.135693215339233,0.012012012012012,0.00326797385620915,0.0214723926380368,0.00619195046439629,0.0148809523809524,0,0.16566265060241,0.0154320987654321,0,0,0.888198757763975,0,0,0.56969696969697,0.009375,0.00903614457831325,0.0754716981132075,0,0.169753086419753,0.00307692307692308,0.00974025974025974,0,0,0,0.925233644859813,0,0,0,0,0.0060790273556231,0.0279503105590062,0.0823529411764706,0.899686520376176,0,0.00617283950617284,0,0.00308641975308642,0.0271084337349398,0,0.0121212121212121,0,0,0.0029585798816568,0,0,0.503067484662577,0.00303030303030303,0,0,0,0.0156739811912226,0.00304878048780488,0.107462686567164,0.699367088607595,0.056379821958457,0.00318471337579618,0.0348101265822785,0,1,0.0087719298245614,0.00319488817891374,0.804733727810651,0,0.0119402985074627,0,0.176470588235294,0,0,0.0152439024390244
"104",0.048048048048048,0,0.00305810397553517,0.0514469453376206,0.00900900900900901,0,0.00906344410876133,0.0157728706624606,0.161290322580645,0.770149253731343,0,0.0993975903614458,0.122186495176849,0.0484848484848485,0.00586510263929619,0.0373831775700935,0.0265486725663717,0,0.0513595166163142,0.0029585798816568,0.165605095541401,0.207317073170732,0.0156739811912226,0.0527950310559006,0.414414414414414,0.0148367952522255,0,0,0.0121951219512195,0.186708860759494,0.0349206349206349,0.889240506329114,0.00301204819277108,0.0538922155688623,0,0.324074074074074,0.201807228915663,0.0485436893203883,0.0492753623188406,0.0365853658536585,0.06,0.174050632911392,0.191082802547771,0.00593471810089021,0.00917431192660551,0.275409836065574,0.321321321321321,0.130841121495327,0.223564954682779,0.00632911392405063,0.105421686746988,0.290519877675841,0.00309597523219814,0.0516717325227964,0.0338461538461538,0.00309597523219814,0.0597014925373134,0.228395061728395,0.00615384615384615,0.062874251497006,0.00308641975308642,0.0152439024390244,0.00315457413249211,0.0553846153846154,0.235483870967742,0.0194174757281553,0.043859649122807,0.0555555555555556,0.021671826625387,0.033033033033033,0.0029585798816568,0.0407523510971787,0.221183800623053,0,0.274691358024691,0,0.0156739811912226,0.003125,0.301242236024845,0.0122324159021407,0,0,0,0.160714285714286,0.0133333333333333,0.0123839009287926,0.0240963855421687,0.0417910447761194,0.311178247734139,0.0644171779141104,0.0446428571428571,0.0283018867924528,0.0341614906832298,0.0642201834862385,0.144171779141104,1,0.262048192771084,0.0662460567823344,0.024024024024024,0.00613496932515337,0,0.11178247734139,0.0087719298245614,1,0.0158730158730159,0.0327380952380952,0.0492307692307692,0,0.00309597523219814,0.00303030303030303,0.270029673590504,0,0
"105",0.0192307692307692,0,0,0,0.78343949044586,0,0,0.00326797385620915,0.0410094637223975,0,0.0135135135135135,0,0.0779661016949153,0.332268370607029,0,0,0,0,0.52258064516129,0,0.438775510204082,0.0196078431372549,0,0,0.0822368421052632,0.00324675324675325,0,0,0,0,0.0442176870748299,0.0103092783505155,0,0.11875,0,0.11,0.00958466453674121,0,0.567901234567901,0.194078947368421,0.05,0,0,0,0,0,0,0.0033003300330033,0.003125,0.0912162162162162,0.00657894736842105,0.0506756756756757,0,0.480769230769231,0,0,0.53968253968254,0.0134228187919463,0.0203389830508475,0.00320512820512821,0,1,0,0.404682274247492,0.102473498233216,0.986622073578595,0.521875,0.18936877076412,0,0.238709677419355,0.16875,0.461279461279461,0,0.0194805194805195,0,0.00308641975308642,0.00338983050847458,0,0.141447368421053,0.990131578947368,0.102649006622517,0.0191082802547771,0.0162866449511401,0,0.0774647887323944,0.0361842105263158,0.977635782747604,0.165605095541401,0.0596026490066225,0,0.0227272727272727,0.408026755852843,0.0882352941176471,0.00668896321070234,0.0598006644518272,0.0718954248366013,0.025974025974026,0,0.0319488817891374,0,0,0,0.00319488817891374,0.0158730158730159,1,0,0.479233226837061,0,0.101973684210526,0,0,0,0
"106",0,0,0.130030959752322,0.782608695652174,0,0.154320987654321,0.215339233038348,0.779503105590062,0.0204678362573099,0.0878787878787879,0,0.343558282208589,0.00634920634920635,0,0.00298507462686567,0.77115987460815,0.892537313432836,0.0403726708074534,0.00297619047619048,0.668621700879765,0.00943396226415094,0.107692307692308,0.0220820189274448,0,0.062874251497006,0.712990936555891,0.00303951367781155,0.0575757575757576,0.416413373860182,0.0249221183800623,0.0445859872611465,0.0536277602523659,0.00617283950617284,0.504559270516717,0.181818181818182,0.0668693009118541,0.0446428571428571,0.334405144694534,0,0,0.032258064516129,0.003125,0.00302114803625378,0.118840579710145,0.00906344410876133,0.0288461538461538,0.0213414634146341,0,0.0473372781065089,0,0.28955223880597,0.0646153846153846,0,0.00303030303030303,0.822981366459627,0,0,0.422360248447205,0,0,0.065625,0,0.110759493670886,0.0186335403726708,0.0776699029126214,0,0,0,0.840361445783133,0,0,0.00967741935483871,0.00609756097560976,0.00613496932515337,0.0242424242424242,0.0466472303206997,0.721003134796238,0.0031055900621118,0.0660377358490566,0,0,0.00600600600600601,0,0.00598802395209581,0,0,0,0,0.0516717325227964,0.536363636363636,0,0.0121580547112462,0.0403726708074534,0.00305810397553517,0.06875,0.012012012012012,0.25,0.852664576802508,0.0148367952522255,0.00940438871473354,0.0313479623824451,0.00294117647058824,0.804733727810651,0.0327380952380952,0,1,0.00304878048780488,0.00887573964497041,0.00307692307692308,0.0945121951219512,0.00294985250737463,0.00604229607250755,0.00307692307692308
"107",0.0316455696202532,0,0,0,0.303405572755418,0,0,0,0.184615384615385,0.00311526479750779,0.0131147540983607,0.0599369085173502,0.274193548387097,0.806962025316456,0,0,0,0,0.91304347826087,0,0.814935064935065,0.0474683544303797,0,0,0.182389937106918,0,0,0,0,0.019672131147541,0.285245901639344,0.0296052631578947,0,0.0282131661442006,0,0.206451612903226,0.071875,0,0.908536585365854,0.501577287066246,0.285276073619632,0,0,0,0,0.0264026402640264,0.00626959247648903,0,0.0692771084337349,0.0584415584415584,0.10126582278481,0.0974025974025974,0,0.937694704049844,0,0.0385852090032154,0.926153846153846,0,0,0,0,0.431818181818182,0,1,0.22108843537415,0.534201954397394,0.924924924924925,0.504823151125402,0,0.556923076923077,0.412121212121212,0.951456310679612,0,0,0.00321543408360129,0,0,0,0.250793650793651,0.468553459119497,0.0126984126984127,0,0.0961538461538462,0,0.0801393728222996,0.0501567398119122,0.452830188679245,0.484567901234568,0.174603174603175,0,0,0.889967637540453,0.390879478827362,0,0.232258064516129,0.168224299065421,0.0506329113924051,0,0.003125,0,0,0,0,0.0492307692307692,0.479233226837061,0.00304878048780488,1,0,0.281645569620253,0,0,0,0
